ego_vehicle,route_length,pedestrians,npc_vehicles,outside_route_lanes,carla_version,completion_score,simulation_time,driving_score,system_time,infraction,weather
vehicle.lincoln.mkz2017,82.7731237397857,140.0,177,0.0,10,0.4175050080506854,54.70000081509352,0.2922535056354798,171.64019989967346,red_light,1
vehicle.lincoln.mkz2017,178.9391330373126,143.0,177,0.0,10,98.87524907227277,437.2000065147877,98.87524907227277,1845.590914964676,none,2
vehicle.lincoln.mkz2017,238.10978756392848,149.0,177,0.0,10,100.0,140.10000208765268,100.0,659.3993811607361,none,3
vehicle.lincoln.mkz2017,223.3329029008772,145.0,177,0.0,10,98.68428625713396,623.3000092878938,98.68428625713396,2914.341536998749,none,1
vehicle.lincoln.mkz2017,167.56487086493937,147.0,177,0.0,10,100.0,82.8500012345612,100.0,437.0398964881897,none,4
vehicle.lincoln.mkz2017,194.9718798637444,143.0,177,0.0,10,98.34239665051068,429.3000063970685,68.83967765535748,1850.5144791603088,red_light,5
vehicle.lincoln.mkz2017,115.88590957775584,149.0,177,0.0,10,100.0,38.65000057592988,100.0,175.2132909297943,none,6
vehicle.lincoln.mkz2017,43.096043644042815,146.0,177,0.0,10,100.0,393.2500058598816,100.0,2174.508843421936,none,3
vehicle.lincoln.mkz2017,58.63827134877027,,177,0.0,10,0.0,0.050000000745058,0.0,0.1491172313690185,red_light,1
vehicle.lincoln.mkz2017,77.26589929384768,139.0,177,0.0,10,98.09710909354682,115.85000172629952,58.85826545612809,471.7860975265503,collisions_vehicle,6
vehicle.lincoln.mkz2017,162.78504929646405,144.0,177,0.0,10,100.0,159.55000237748027,100.0,661.5897364616394,none,4
vehicle.lincoln.mkz2017,198.33133495156537,143.0,177,0.0,10,100.0,132.05000196769834,100.0,639.1824593544006,none,7
vehicle.lincoln.mkz2017,101.61206212778252,142.0,177,0.0,10,78.61028709839991,82.30000122636557,47.166172259039946,340.23357343673706,collisions_vehicle,8
vehicle.lincoln.mkz2017,114.14997116258075,145.0,177,0.0,10,32.309379909605795,337.3500050269068,16.154689954802897,1410.0408928394318,collisions_pedestrian,8
vehicle.lincoln.mkz2017,89.85816825817592,142.0,177,0.0,10,96.97096206561318,347.050005171448,96.97096206561318,1719.7352797985077,none,3
vehicle.lincoln.mkz2017,117.1820118020656,144.0,176,0.0,10,100.0,124.1000018492341,100.0,523.5889375209808,none,5
vehicle.lincoln.mkz2017,124.7108900544878,149.0,177,0.0,10,100.0,52.25000077858567,100.0,203.349139213562,none,6
vehicle.lincoln.mkz2017,97.85226981529962,146.0,177,0.0,10,1.0024748169641648,58.650000873953104,0.7017323718749153,203.6239709854126,red_light,9
vehicle.lincoln.mkz2017,152.4820958031289,142.0,177,0.0,10,100.0,74.7500011138618,100.0,347.6440861225128,none,2
vehicle.lincoln.mkz2017,273.33199613203595,143.0,177,0.0,10,1.0257244295881418,55.70000082999468,0.7180071007116993,230.4868664741516,red_light,8
vehicle.lincoln.mkz2017,174.53322915148334,143.0,176,0.0,10,100.0,229.8500034250319,100.0,1077.8070695400238,none,5
vehicle.lincoln.mkz2017,56.30132988530262,142.0,177,0.0,10,100.0,69.90000104159117,100.0,313.87991976737976,none,10
vehicle.lincoln.mkz2017,187.8028807307963,145.0,177,0.0,10,76.45057676189079,237.45000353828075,53.515403733323545,999.6132426261902,red_light,7
vehicle.lincoln.mkz2017,148.57995264526733,141.0,177,0.0,10,97.95498221243028,317.90000473707914,97.95498221243028,1325.6640260219574,none,3
vehicle.lincoln.mkz2017,67.64448743494455,143.0,177,0.0,10,97.8667075132946,379.0500056482852,97.8667075132946,1920.0066676139832,none,1
vehicle.lincoln.mkz2017,247.34437197628097,145.0,177,0.0,10,100.0,276.5500041209161,100.0,1261.445478439331,none,9
vehicle.lincoln.mkz2017,185.99463978365304,147.0,177,0.0,10,100.0,57.20000085234642,100.0,224.6324043273925,none,11
vehicle.lincoln.mkz2017,50.992664209856144,144.0,177,0.0,10,100.0,41.40000061690807,100.0,174.35477113723755,none,12
vehicle.lincoln.mkz2017,80.77520493729264,142.0,176,0.0,10,31.00931369453261,284.05000423267484,21.706519586172828,1252.6933376789093,red_light,2
vehicle.lincoln.mkz2017,154.22773630668453,148.0,177,0.0,10,100.0,82.70000123232603,100.0,439.38127970695496,none,8
vehicle.lincoln.mkz2017,81.18335428520193,142.0,177,0.0,10,96.88424732039968,302.85000451281667,96.88424732039968,1517.8479743003843,none,13
vehicle.lincoln.mkz2017,126.51974353648706,139.0,177,0.0,10,100.0,53.250000793486834,100.0,210.90784192085263,none,1
vehicle.lincoln.mkz2017,275.5098342056596,141.0,177,0.0,10,100.0,253.15000377222896,100.0,954.1602556705476,none,12
vehicle.lincoln.mkz2017,161.0705508614438,143.0,177,0.0,10,98.51706946026783,364.2000054270029,98.51706946026783,1793.198566198349,none,8
vehicle.lincoln.mkz2017,212.21998513514657,145.0,177,0.0,10,10.926994379822938,11.60000017285347,6.556196627893763,52.90427494049072,collisions_vehicle,14
vehicle.lincoln.mkz2017,92.67208641879182,147.0,177,0.0,10,100.0,144.2500021494925,100.0,807.1023123264313,none,13
vehicle.lincoln.mkz2017,155.64995003145023,146.0,177,0.0,10,98.08216790377251,326.7500048689544,98.08216790377251,1204.8969419002533,none,13
vehicle.lincoln.mkz2017,168.14150198346732,144.0,177,0.0,10,100.0,104.65000155940652,100.0,589.863569021225,none,8
vehicle.lincoln.mkz2017,135.6931039120751,147.0,176,0.0,10,48.64356439254075,301.2000044882297,34.050495074778524,1146.2750141620636,red_light,12
vehicle.lincoln.mkz2017,121.9713958242025,142.0,177,0.0,10,100.0,112.6500016786158,100.0,522.4263000488281,none,15
vehicle.lincoln.mkz2017,90.0830794673052,145.0,177,0.0,10,100.0,233.9000034853816,100.0,1041.0912380218506,none,14
vehicle.lincoln.mkz2017,71.692100036983,144.0,176,0.0,10,100.0,302.15000450238585,100.0,1489.1863188743591,none,14
vehicle.lincoln.mkz2017,195.33833164299287,144.0,177,0.0,10,100.0,169.25000252202153,100.0,731.1705741882324,none,13
vehicle.lincoln.mkz2017,96.40022461549356,144.0,177,0.0,10,100.0,140.25000208988786,100.0,793.5572938919067,none,5
vehicle.lincoln.mkz2017,151.55090419619987,146.0,177,0.0,10,100.0,113.5000016912818,100.0,463.3905346393585,none,11
vehicle.lincoln.mkz2017,185.7261592234176,142.0,177,0.0,10,98.89003169245215,520.1000077500939,98.89003169245215,2511.568308353424,none,4
vehicle.lincoln.mkz2017,141.90401885803934,144.0,176,0.0,10,98.96942421376984,559.0500083304942,98.96942421376984,2044.85399889946,none,1
vehicle.lincoln.mkz2017,159.02180304401404,146.0,177,0.0,10,98.71864427457284,222.40000331401825,98.71864427457284,924.7503559589386,none,1
vehicle.lincoln.mkz2017,69.93839879481226,145.0,177,0.0,10,100.0,65.30000097304583,100.0,349.5396203994751,none,14
vehicle.lincoln.mkz2017,222.93380901648845,145.0,177,0.0,10,100.0,291.7500043474138,100.0,1394.8304965496063,none,3
vehicle.lincoln.mkz2017,237.9464389452768,143.0,177,0.0,10,100.0,203.0000030249357,100.0,901.103325843811,none,16
vehicle.lincoln.mkz2017,200.10978739194945,143.0,177,0.0,10,100.0,96.90000144392252,100.0,487.9207077026367,none,17
vehicle.lincoln.mkz2017,139.8224897592828,143.0,176,0.0,10,97.70498337349976,268.90000400692225,68.39348836144984,1196.8292407989502,red_light,2
vehicle.lincoln.mkz2017,129.7494968599369,144.0,177,0.0,10,98.8734028750708,304.9500045441091,98.8734028750708,1734.0943222045898,none,3
vehicle.lincoln.mkz2017,59.98171397690685,143.0,177,0.0,10,98.3079209536202,240.0500035770237,98.3079209536202,1101.005398273468,none,5
vehicle.lincoln.mkz2017,164.30197183978018,148.0,176,0.0,10,100.0,68.2000010162592,100.0,268.7976543903351,none,18
vehicle.lincoln.mkz2017,135.3497162420629,142.0,176,0.0,10,71.73927682392825,92.00000137090684,43.04356609435695,350.36506605148315,collisions_vehicle,7
vehicle.lincoln.mkz2017,85.66889046054116,143.0,177,0.0,10,100.0,38.65000057592988,100.0,206.1026530265808,none,19
vehicle.lincoln.mkz2017,62.57769689198829,145.0,177,0.0,10,100.0,76.75000114366412,100.0,313.7068667411804,none,14
vehicle.lincoln.mkz2017,209.0502379953276,144.0,177,0.0,10,100.0,109.25000162795186,100.0,432.3696880340576,none,7
vehicle.lincoln.mkz2017,109.91696340852243,145.0,177,0.0,10,100.0,207.7000030949712,100.0,1012.0936763286592,none,20
vehicle.lincoln.mkz2017,112.25633952510816,139.0,177,0.0,10,100.0,151.0500022508204,100.0,733.8364005088806,none,11
vehicle.lincoln.mkz2017,113.50148540809884,142.0,177,0.0,10,100.0,113.45000169053674,100.0,493.14368653297424,none,8
vehicle.lincoln.mkz2017,245.14782311563644,142.0,176,0.0,10,98.02592793562016,532.1000079289079,98.02592793562016,1931.3365352153776,none,18
vehicle.lincoln.mkz2017,250.12245508861588,146.0,177,0.0,10,100.0,191.5000028535724,100.0,942.2912135124208,none,14
vehicle.lincoln.mkz2017,54.506131352703086,144.0,177,0.0,10,100.0,66.15000098571181,100.0,326.1580271720886,none,14
vehicle.lincoln.mkz2017,132.2912577005324,149.0,177,0.0,10,100.0,80.950001206249,100.0,290.713937997818,none,18
vehicle.lincoln.mkz2017,84.74849002285849,141.0,177,0.0,10,7.3841193553001405,214.3500031940639,5.168883548710098,822.5599565505981,red_light,9
vehicle.lincoln.mkz2017,152.37286603245602,148.0,177,0.0,10,100.0,57.90000086277723,100.0,300.48149037361145,none,9
vehicle.lincoln.mkz2017,170.35434195336265,147.0,177,0.0,10,50.88318235192165,51.25000076368451,30.529909411153,199.6610238552093,collisions_vehicle,4
vehicle.lincoln.mkz2017,135.50261038028492,141.0,177,0.0,10,100.0,129.20000192523003,100.0,700.9415819644928,none,20
vehicle.lincoln.mkz2017,184.08247304405248,147.0,176,0.0,10,98.38996095684664,208.5000031068921,68.87297266979265,1109.5702805519104,red_light,5
vehicle.lincoln.mkz2017,185.4022201237888,147.0,177,0.0,10,71.78527582516911,230.85000343993303,50.249693077618375,926.0232758522034,red_light,6
vehicle.lincoln.mkz2017,262.73995804947594,142.0,177,0.0,10,98.46659854220636,467.650006968528,98.46659854220636,1748.6254017353058,none,0
vehicle.lincoln.mkz2017,128.95913185645716,148.0,177,0.0,10,97.64275447337164,404.90000603348017,97.64275447337164,1565.0121965408323,none,2
vehicle.lincoln.mkz2017,157.49129412890363,144.0,176,0.0,10,100.0,56.25000083819032,100.0,220.8182530403137,none,13
vehicle.lincoln.mkz2017,105.84117500426734,147.0,177,0.0,10,98.47451049902656,250.30000372976065,98.47451049902656,1150.5021300315857,none,9
vehicle.lincoln.mkz2017,106.08523701555264,145.0,177,0.0,10,100.0,225.25000335648656,100.0,1200.9570553302765,none,0
vehicle.lincoln.mkz2017,134.9649352416446,143.0,177,0.0,10,100.0,216.150003220886,100.0,996.4572732448578,none,20
vehicle.lincoln.mkz2017,133.9996692194524,146.0,177,0.0,10,100.0,31.600000470876694,100.0,136.51978254318237,none,2
vehicle.lincoln.mkz2017,188.62217081727417,144.0,176,0.0,10,100.0,158.85000236704946,100.0,708.371630191803,none,8
vehicle.lincoln.mkz2017,56.72804923831599,142.0,177,0.0,10,98.64707204601002,300.0500044710934,98.64707204601002,1653.953362941742,none,20
vehicle.lincoln.mkz2017,55.99933212657137,142.0,177,0.0,10,100.0,14.350000213831663,100.0,66.93073630332947,none,12
vehicle.lincoln.mkz2017,77.74474012433396,144.0,177,0.0,10,96.54440981059945,246.4000036716461,96.54440981059945,1594.599865436554,none,9
vehicle.lincoln.mkz2017,201.47522325688308,,177,0.0,10,0.0,0.050000000745058,0.0,0.0901734828948974,red_light,0
vehicle.lincoln.mkz2017,57.91582883374336,148.0,177,0.0,10,100.0,147.40000219643116,100.0,701.6067018508911,none,20
vehicle.lincoln.mkz2017,233.5059863989048,145.0,176,0.0,10,100.0,180.75000269338489,100.0,867.7163894176483,none,19
vehicle.lincoln.mkz2017,136.38078640210082,146.0,176,0.0,10,100.0,124.50000185519455,100.0,589.7750465869904,none,17
vehicle.lincoln.mkz2017,64.84443288939383,144.0,176,0.0,10,100.0,211.40000315010548,100.0,975.0694317817688,none,9
vehicle.lincoln.mkz2017,63.51635132231508,146.0,176,0.0,10,100.0,91.30000136047602,100.0,557.2429392337799,none,2
vehicle.lincoln.mkz2017,147.48200195171145,148.0,177,0.0,10,100.0,186.7000027820468,100.0,1068.6685810089111,none,20
vehicle.lincoln.mkz2017,217.51892947055245,141.0,177,0.0,10,0.5228946261842463,42.45000063255429,0.3660262383289724,152.7851345539093,red_light,1
vehicle.lincoln.mkz2017,190.8164069727564,145.0,177,0.0,10,100.0,156.35000232979655,100.0,770.8862199783325,none,5
vehicle.lincoln.mkz2017,254.1060713159461,146.0,177,0.0,10,98.04729221436868,546.2000081390142,98.04729221436868,2265.6113550662994,none,8
vehicle.lincoln.mkz2017,165.2617979987117,145.0,177,0.0,10,100.0,126.55000188574196,100.0,529.4065325260162,none,1
vehicle.lincoln.mkz2017,149.99601064107898,142.0,177,0.0,10,100.0,230.60000343620777,100.0,1088.4343373775482,none,14
vehicle.lincoln.mkz2017,71.50994652828354,146.0,177,0.0,10,95.6913884078739,213.30000317841768,95.6913884078739,797.0702712535858,none,19
vehicle.lincoln.mkz2017,135.46155381851938,139.0,177,0.0,10,100.0,168.50000251084566,100.0,703.1459617614746,none,14
vehicle.lincoln.mkz2017,156.79689825163248,143.0,177,0.0,10,100.0,74.85000111535192,100.0,362.5911934375763,none,1
vehicle.lincoln.mkz2017,83.13450328178256,144.0,177,0.0,10,97.25570353766324,231.0500034429133,97.25570353766324,932.9680304527284,none,17
vehicle.lincoln.mkz2017,250.78999932384824,144.0,177,0.0,10,100.0,209.250003118068,100.0,897.3282494544983,none,10
vehicle.lincoln.mkz2017,114.62667096986732,146.0,177,0.0,10,100.0,64.8500009663403,100.0,291.1613667011261,none,2
vehicle.lincoln.mkz2017,63.43423489382118,,177,0.0,10,0.0,0.050000000745058,0.0,0.2977550029754638,red_light,9
vehicle.lincoln.mkz2017,192.3656901274608,140.0,176,0.0,10,100.0,135.85000202432275,100.0,714.9971539974213,none,3
vehicle.lincoln.mkz2017,209.0900054293799,142.0,177,0.0,10,100.0,134.350002001971,100.0,669.8651201725006,none,7
vehicle.lincoln.mkz2017,70.43334556254084,142.0,177,0.0,10,98.61413251811288,455.35000678524375,98.61413251811288,1781.74107837677,none,18
vehicle.lincoln.mkz2017,257.85431282278745,146.0,177,0.0,10,100.0,170.3500025384128,100.0,894.038736820221,none,13
vehicle.lincoln.mkz2017,163.9999400746265,146.0,177,0.0,10,100.0,72.75000108405948,100.0,322.5182628631592,none,18
vehicle.lincoln.mkz2017,269.2091664486068,144.0,177,0.0,10,98.96297071699668,527.7500078640878,98.96297071699668,2537.6415457725525,none,0
vehicle.lincoln.mkz2017,171.19559751444055,146.0,177,0.0,10,31.560485980176257,43.00000064074993,22.09234018612338,188.04124975204468,red_light,8
vehicle.lincoln.mkz2017,98.00128842523004,143.0,177,0.0,10,97.91925337078868,225.0500033535064,97.91925337078868,948.3310692310332,none,11
vehicle.lincoln.mkz2017,4.00000021027517,144.0,177,0.0,10,48.40801185670801,139.8500020839274,29.044807114024803,715.719297170639,collisions_vehicle,13
vehicle.lincoln.mkz2017,251.3352438596285,144.0,177,0.0,10,100.0,233.8500034846365,100.0,953.5764758586884,none,12
vehicle.lincoln.mkz2017,271.3472965796286,146.0,177,0.0,10,98.94057245381498,418.15000623092055,98.94057245381498,2291.9105427265167,none,9
vehicle.lincoln.mkz2017,126.89068320142172,148.0,177,0.0,10,17.276004556788052,28.60000042617321,12.093203189751636,186.3000726699829,red_light,9
vehicle.lincoln.mkz2017,65.17453134346205,146.0,177,0.0,10,100.0,114.90000171214342,100.0,535.8752489089966,none,4
vehicle.lincoln.mkz2017,191.8171785347349,144.0,177,0.0,10,100.0,114.50000170618296,100.0,523.707647562027,none,6
vehicle.lincoln.mkz2017,135.53081141470167,149.0,176,0.0,10,100.0,180.000002682209,100.0,732.1007299423218,none,9
vehicle.lincoln.mkz2017,159.83405030843176,147.0,176,0.0,10,85.7257428391181,155.65000231936574,55.72173284542677,579.9098000526428,collisions_layout,19
vehicle.lincoln.mkz2017,120.04475960989669,139.0,177,0.0,10,100.0,30.300000451505184,100.0,171.46147847175598,none,3
vehicle.lincoln.mkz2017,83.45133697663786,148.0,177,0.0,10,11.4256068006427,164.85000245645642,7.99792476044989,707.6805338859558,red_light,8
vehicle.lincoln.mkz2017,147.97621366078394,144.0,177,0.0,10,0.0,2.500000037252903,0.0,9.708825588226318,red_light,1
vehicle.lincoln.mkz2017,149.18479208755417,142.0,177,0.0,10,100.0,49.55000073835254,100.0,187.17159175872803,none,2
vehicle.lincoln.mkz2017,240.84659042508247,143.0,177,0.0,10,98.81551645519954,326.2000048607588,98.81551645519954,1178.611308336258,none,0
vehicle.lincoln.mkz2017,141.7120253036426,143.0,177,0.0,10,98.62001929810084,291.55000434443355,98.62001929810084,1142.648550271988,none,7
vehicle.lincoln.mkz2017,134.68550795661574,142.0,177,0.0,10,100.0,334.8000049889088,100.0,1941.115861415863,none,14
vehicle.lincoln.mkz2017,217.9950009430536,142.0,177,0.0,10,88.9238783215787,173.15000258013606,53.354326992947215,814.728274345398,collisions_vehicle,6
vehicle.lincoln.mkz2017,140.85397776372758,149.0,177,0.0,10,97.82877999058944,311.3000046387315,97.82877999058944,1437.9183659553528,none,9
vehicle.lincoln.mkz2017,141.17222919562278,146.0,176,0.0,10,100.0,209.40000312030315,100.0,867.1842386722565,none,5
vehicle.lincoln.mkz2017,57.690003107429895,145.0,177,0.0,10,92.93386586879048,230.05000342801213,92.93386586879048,1062.6210963726044,none,14
vehicle.lincoln.mkz2017,211.56213862926955,144.0,177,0.0,10,100.0,115.85000172629952,100.0,482.9309606552124,none,10
vehicle.lincoln.mkz2017,130.30642004913034,148.0,177,0.0,10,100.0,138.50000206381085,100.0,597.8842487335205,none,2
vehicle.lincoln.mkz2017,216.3700031067862,141.0,176,0.0,10,100.0,352.0500052459538,100.0,1478.615293264389,none,7
vehicle.lincoln.mkz2017,97.7799995055068,142.0,176,0.0,10,100.0,48.35000072047114,100.0,271.69312477111816,none,10
vehicle.lincoln.mkz2017,91.21650580385666,142.0,176,0.0,10,98.18444266219882,240.60000358521933,98.18444266219882,950.5621848106384,none,1
vehicle.lincoln.mkz2017,153.947210454538,144.0,177,0.0,10,100.0,138.00000205636024,100.0,679.0234887599945,none,12
vehicle.lincoln.mkz2017,119.900140564025,143.0,176,0.0,10,100.0,80.15000119432807,100.0,353.7587387561798,none,11
vehicle.lincoln.mkz2017,238.7324055173933,143.0,177,0.0,10,100.0,118.10000175982714,100.0,609.5187640190125,none,5
vehicle.lincoln.mkz2017,151.87153975210185,149.0,177,0.0,10,100.0,517.3000077083707,100.0,2289.46209859848,none,20
vehicle.lincoln.mkz2017,247.73842490293512,142.0,177,0.0,10,100.0,196.0000029206276,100.0,728.1272332668304,none,9
vehicle.lincoln.mkz2017,278.8517179140669,146.0,177,0.0,10,98.92074589631406,408.200006082654,98.92074589631406,1756.954290151596,none,10
vehicle.lincoln.mkz2017,13.066559092344626,143.0,177,0.0,10,29.3038651849258,28.60000042617321,17.582319110955474,113.44002318382265,collisions_vehicle,6
vehicle.lincoln.mkz2017,133.6516813305543,142.0,177,0.0,10,100.0,64.60000096261501,100.0,264.1126446723938,none,6
vehicle.lincoln.mkz2017,115.96521403280724,140.0,177,0.0,10,100.0,191.0000028461218,100.0,842.5787763595581,none,18
vehicle.lincoln.mkz2017,185.93342229434964,144.0,177,0.0,10,100.0,91.50000136345624,100.0,347.4194288253784,none,18
vehicle.lincoln.mkz2017,167.38486120028512,145.0,176,0.0,10,100.0,48.600000724196434,100.0,223.33927392959595,none,19
vehicle.lincoln.mkz2017,251.15731424878263,145.0,177,0.0,10,74.99741700764835,225.2000033557415,52.49819190535384,979.8212556838988,red_light,6
vehicle.lincoln.mkz2017,97.41958226021404,146.0,177,0.0,10,96.8795564721874,316.95000472292304,96.8795564721874,1397.209522485733,none,11
vehicle.lincoln.mkz2017,54.10762331426994,147.0,177,0.0,10,95.18135602811002,265.0500039495528,95.18135602811002,1595.3411366939545,none,2
vehicle.lincoln.mkz2017,121.65021018505978,146.0,176,0.0,10,81.18515657958189,64.35000095888972,56.82960960570732,241.32331538200376,red_light,12
vehicle.lincoln.mkz2017,218.0465004233209,145.0,176,0.0,10,98.9355391828044,585.7500087283552,98.9355391828044,2118.818380832672,none,1
vehicle.lincoln.mkz2017,136.80629150040426,139.0,176,0.0,10,100.0,49.100000731647015,100.0,265.8807666301728,none,14
vehicle.lincoln.mkz2017,177.63438654998097,144.0,176,0.0,10,100.0,78.60000117123127,100.0,319.6260783672333,none,9
vehicle.lincoln.mkz2017,66.90389832381031,145.0,177,0.0,10,100.0,60.05000089481473,100.0,269.20080852508545,none,4
vehicle.lincoln.mkz2017,273.3407856255807,149.0,177,0.0,10,98.96682163157352,549.450008187443,98.96682163157352,2280.1753895282745,none,18
vehicle.lincoln.mkz2017,98.3758070779555,143.0,177,0.0,10,100.0,101.90000151842833,100.0,443.8523733615875,none,20
vehicle.lincoln.mkz2017,75.509947236394,143.0,177,0.0,10,100.0,146.80000218749046,100.0,546.5462973117828,none,7
vehicle.lincoln.mkz2017,215.69296777720123,144.0,177,0.0,10,100.0,166.60000248253343,100.0,729.5169188976288,none,10
vehicle.lincoln.mkz2017,127.99489155404224,149.0,176,0.0,10,100.0,190.8500028438866,100.0,804.7653868198395,none,9
vehicle.lincoln.mkz2017,113.54286258512876,144.0,177,0.0,10,97.3271220277414,277.4000041335821,97.3271220277414,1159.341597557068,none,3
vehicle.lincoln.mkz2017,77.70679167100221,142.0,176,0.0,10,96.8536658101505,270.400004029274,96.8536658101505,860.730073928833,none,0
vehicle.lincoln.mkz2017,128.00041635409687,146.0,177,0.0,10,98.64634197972356,401.10000597685575,98.64634197972356,2362.4520494937897,none,3
vehicle.lincoln.mkz2017,63.61396366476734,144.0,176,0.0,10,97.41206842328054,154.05000229552388,58.44724105396833,804.7064559459686,collisions_vehicle,8
vehicle.lincoln.mkz2017,210.35719774473657,141.0,177,0.0,10,100.0,111.80000166594982,100.0,431.98433017730713,none,4
vehicle.lincoln.mkz2017,218.17279493959552,144.0,177,0.0,10,98.63592041019255,581.0000086575747,98.63592041019255,2752.329712867737,none,9
vehicle.lincoln.mkz2017,114.13830922825704,149.0,177,0.0,10,100.0,112.45000167563558,100.0,579.1268050670624,none,8
vehicle.lincoln.mkz2017,91.5848828385856,143.0,177,0.0,10,100.0,44.30000066012144,100.0,187.31922221183777,none,14
vehicle.lincoln.mkz2017,127.5593661832002,144.0,177,0.0,10,98.5891292126032,133.60000199079514,69.01239044882223,633.3250002861023,red_light,11
vehicle.lincoln.mkz2017,153.806218665598,146.0,177,0.0,10,100.0,197.3000029399991,100.0,1188.3396608829498,none,20
vehicle.lincoln.mkz2017,230.50704928789344,148.0,177,0.0,10,100.0,157.10000234097242,100.0,801.7827172279358,none,6
vehicle.lincoln.mkz2017,155.21271208235316,146.0,177,0.0,10,98.49285644146929,351.350005235523,98.49285644146929,1718.5818610191343,none,5
vehicle.lincoln.mkz2017,68.45236296257079,140.0,177,0.0,10,92.82088173152958,278.05000414326787,92.82088173152958,1184.401471376419,none,16
vehicle.lincoln.mkz2017,289.7189203220309,144.0,177,0.0,10,100.0,143.9000021442771,100.0,554.0211236476898,none,0
vehicle.lincoln.mkz2017,255.72384592595856,141.0,177,0.0,10,98.4621354485116,579.550008635968,98.4621354485116,2628.690122127533,none,8
vehicle.lincoln.mkz2017,62.44134756354121,148.0,177,0.0,10,96.83319335900794,239.60000357031825,96.83319335900794,1010.326727628708,none,2
vehicle.lincoln.mkz2017,107.60914881202362,150.0,177,0.0,10,76.47772210349106,63.70000094920397,53.53440547244374,251.23047018051147,red_light,9
vehicle.lincoln.mkz2017,160.69567727484127,146.0,176,0.0,10,14.343859295890402,20.90000031143427,7.171929647945201,73.87675619125366,collisions_pedestrian,13
vehicle.lincoln.mkz2017,84.00000790754952,143.0,176,0.0,10,98.7968916589896,250.1000037267804,98.7968916589896,1007.4523377418518,none,4
vehicle.lincoln.mkz2017,135.98085964910393,143.0,177,0.0,10,100.0,47.35000070556998,100.0,189.3343484401703,none,3
vehicle.lincoln.mkz2017,187.1840081355105,143.0,176,0.0,10,98.7046247703382,265.10000395029783,98.7046247703382,1410.9476191997528,none,10
vehicle.lincoln.mkz2017,198.1508534574193,,177,0.0,10,0.0,0.050000000745058,0.0,0.3086905479431152,red_light,19
vehicle.lincoln.mkz2017,149.37026287944542,142.0,177,0.0,10,100.0,80.45000119879842,100.0,358.4742195606232,none,12
vehicle.lincoln.mkz2017,78.14909887959358,145.0,176,0.0,10,100.0,229.70000342279675,100.0,957.2219741344452,none,11
vehicle.lincoln.mkz2017,169.63795273239205,145.0,177,0.0,10,98.85274385444896,223.2000033259392,98.85274385444896,1004.4758427143096,none,2
vehicle.lincoln.mkz2017,201.75301977211643,148.0,177,0.0,10,100.0,305.60000455379486,100.0,1496.5867412090302,none,2
vehicle.lincoln.mkz2017,84.73965023148577,144.0,177,0.0,10,98.32965986024384,266.2000039666891,98.32965986024384,1507.5692570209503,none,5
vehicle.lincoln.mkz2017,199.61393678283733,148.0,177,0.0,10,98.99712416554785,368.9000054970384,98.99712416554785,2163.034835577011,none,17
vehicle.lincoln.mkz2017,231.035249317076,147.0,177,0.0,10,100.0,220.35000328347087,100.0,936.2976770401,none,2
vehicle.lincoln.mkz2017,224.4508093747655,147.0,176,0.0,10,100.0,192.8500028736889,100.0,1034.3699843883514,none,10
vehicle.lincoln.mkz2017,160.59174114741538,146.0,176,0.0,10,100.0,251.45000374689693,100.0,1050.9508714675903,none,14
vehicle.lincoln.mkz2017,175.09000599072704,146.0,177,0.0,10,100.0,134.50000200420618,100.0,741.3973076343536,none,3
vehicle.lincoln.mkz2017,105.7259278791228,149.0,177,0.0,10,98.12915969746646,432.0500064380467,98.12915969746646,2353.024930715561,none,9
vehicle.lincoln.mkz2017,242.25000000600124,143.0,176,0.0,10,100.0,142.20000211894512,100.0,613.6957712173462,none,3
vehicle.lincoln.mkz2017,60.41715755173839,147.0,176,0.0,10,96.16653439728157,317.0500047244132,96.16653439728157,1506.4843890666962,none,5
vehicle.lincoln.mkz2017,124.26716564462544,150.0,177,0.0,10,96.50175259967718,497.05000740662217,96.50175259967718,1954.884379863739,none,0
vehicle.lincoln.mkz2017,246.3376246675904,146.0,177,0.0,10,86.35410544340365,272.7500040642917,60.44787381038255,1286.2135055065155,red_light,20
vehicle.lincoln.mkz2017,181.734017212836,143.0,176,0.0,10,100.0,81.75000121816993,100.0,301.1814904212952,none,2
vehicle.lincoln.mkz2017,61.75445811744025,143.0,176,0.0,10,100.0,160.65000239387155,100.0,804.2359735965729,none,9
vehicle.lincoln.mkz2017,139.14688912305118,141.0,177,0.0,10,95.6314748047641,163.5500024370849,66.94203236333486,670.3520884513855,red_light,15
vehicle.lincoln.mkz2017,92.62465890700264,144.0,177,0.0,10,97.81271937099608,232.20000346004963,97.81271937099608,1159.3823473453522,none,20
vehicle.lincoln.mkz2017,174.25697675114515,143.0,177,0.0,10,100.0,124.30000185221434,100.0,563.8016376495361,none,10
vehicle.lincoln.mkz2017,183.97032391451447,147.0,177,0.0,10,100.0,121.05000180378556,100.0,540.9837317466736,none,9
vehicle.lincoln.mkz2017,202.18308424118496,145.0,177,0.0,10,100.0,137.05000204220414,100.0,553.3624064922333,none,2
vehicle.lincoln.mkz2017,152.86000559795005,147.0,177,0.0,10,100.0,98.7000014707446,100.0,440.7292196750641,none,6
